8.203125,-0.395098
8.203125,-0.387286
8.203125,-0.379473
8.203125,-0.371661
8.203125,-0.363848
8.203125,-0.356036
8.203125,-0.348223
8.203125,-0.340411
8.203125,-0.332598
8.203125,-0.324786
8.203125,-0.316973
8.203125,-0.309161
8.203125,-0.301348
8.203125,-0.293536
8.203125,-0.285723
8.203125,-0.277911
8.203125,-0.270098
8.203125,-0.262286
8.203125,-0.254473
8.203125,-0.246661
8.203125,-0.238848
8.203125,-0.231036
8.203125,-0.223223
8.203125,-0.215411
8.203125,-0.207598
8.203125,-0.199786
8.203125,-0.191973
8.203125,-0.184161
8.203125,-0.176348
8.203125,-0.168536
8.203125,-0.160723
8.203125,-0.152911
8.203125,-0.145098
8.203125,-0.137286
8.203125,-0.129473
8.203125,-0.121661
8.203125,-0.113848
8.203125,-0.106036
8.203125,-0.098223
8.203125,-0.090411
8.203125,-0.082598
8.203125,-0.074786
8.203125,-0.066973
8.203125,-0.059161
8.203125,-0.051348
8.203125,-0.043536
8.203125,-0.035723
8.203125,-0.027911
8.203125,-0.020098
8.203125,-0.012286
8.203125,-0.004473
8.203125,0.003339
8.203125,0.011152
8.203125,0.018964
8.281250,-0.911396
8.281250,-0.903583
8.281250,-0.895771
8.281250,-0.887958
8.281250,-0.880146
8.281250,-0.872333
8.281250,-0.864521
8.281250,-0.856708
8.281250,-0.848896
8.281250,-0.841083
8.281250,-0.833271
8.281250,-0.825458
8.281250,-0.817646
8.281250,-0.809833
8.281250,-0.802021
8.281250,-0.794208
8.281250,-0.786396
8.281250,-0.778583
8.281250,-0.770771
8.281250,-0.762958
8.281250,-0.755146
8.281250,-0.747333
8.281250,-0.739521
8.281250,-0.731708
8.281250,-0.723896
8.281250,-0.716083
8.281250,-0.708271
8.281250,-0.700458
8.281250,-0.692646
8.281250,-0.684833
8.281250,-0.677021
8.281250,-0.669208
8.281250,-0.661396
8.281250,-0.653583
8.281250,-0.645771
8.281250,-0.637958
8.281250,-0.630146
8.281250,-0.622333
8.281250,-0.614521
8.281250,-0.606708
8.281250,-0.598896
8.281250,-0.591083
8.281250,-0.583271
8.281250,-0.575458
8.281250,-0.567646
8.281250,-0.559833
8.281250,-0.552021
8.281250,-0.544208
8.281250,-0.536396
8.281250,-0.528583
8.281250,-0.520771
8.281250,-0.512958
8.281250,-0.505146
8.281250,-0.497333
8.281250,-0.489521
8.281250,-0.481708
8.281250,-0.473896
8.281250,-0.466083
8.281250,-0.458271
8.281250,-0.450458
8.281250,-0.442646
8.281250,-0.434833
8.281250,-0.427021
8.281250,-0.419208
8.281250,-0.411396
8.281250,-0.403583
8.281250,-0.395771
8.281250,-0.387958
8.281250,-0.380146
8.281250,-0.372333
8.281250,-0.364521
8.281250,-0.356708
8.281250,-0.348896
8.281250,-0.341083
8.281250,-0.333271
8.281250,-0.325458
8.281250,-0.317646
8.281250,-0.309833
8.281250,-0.302021
8.281250,-0.294208
8.281250,-0.286396
8.281250,-0.278583
8.281250,-0.270771
8.281250,-0.262958
8.281250,-0.255146
8.281250,-0.247333
8.281250,-0.239521
8.281250,-0.231708
8.281250,-0.223896
8.281250,-0.216083
8.281250,-0.208271
8.281250,-0.200458
8.281250,-0.192646
8.281250,-0.184833
8.281250,-0.177021
8.281250,-0.169208
8.281250,-0.161396
8.281250,-0.153583
8.281250,-0.145771
8.281250,-0.137958
8.281250,-0.130146
8.281250,-0.122333
8.281250,-0.114521
8.281250,-0.106708
8.281250,-0.098896
8.281250,-0.091083
8.281250,-0.083271
8.281250,-0.075458
8.281250,-0.067646
8.281250,-0.059833
8.281250,-0.052021
8.281250,-0.044208
8.281250,-0.036396
8.281250,-0.028583
8.281250,-0.020771
8.281250,-0.012958
8.281250,-0.005146
8.281250,0.002667
8.281250,0.010479
8.281250,0.018292
8.281250,0.026104
8.281250,0.033917
8.281250,0.041729
8.281250,0.049542
8.281250,0.057354
8.281250,0.065167
8.281250,0.072979
8.281250,0.080792
8.281250,0.088604
8.359375,-0.838279
8.359375,-0.830466
8.359375,-0.822654
8.359375,-0.814841
8.359375,-0.807029
8.359375,-0.799216
8.359375,-0.791404
8.359375,-0.783591
8.359375,-0.775779
8.359375,-0.767966
8.359375,-0.760154
8.359375,-0.752341
8.359375,-0.744529
8.359375,-0.736716
8.359375,-0.728904
8.359375,-0.721091
8.359375,-0.713279
8.359375,-0.705466
8.359375,-0.697654
8.359375,-0.689841
8.359375,-0.682029
8.359375,-0.674216
8.359375,-0.666404
8.359375,-0.658591
8.359375,-0.650779
8.359375,-0.642966
8.359375,-0.635154
8.359375,-0.627341
8.359375,-0.619529
8.359375,-0.611716
8.359375,-0.603904
8.359375,-0.596091
8.359375,-0.588279
8.359375,-0.580466
8.359375,-0.572654
8.359375,-0.564841
8.359375,-0.557029
8.359375,-0.549216
8.359375,-0.541404
8.359375,-0.533591
8.359375,-0.525779
8.359375,-0.517966
8.359375,-0.510154
8.359375,-0.502341
8.359375,-0.494529
8.359375,-0.486716
8.359375,-0.478904
8.359375,-0.471091
8.359375,-0.463279
8.359375,-0.455466
8.359375,-0.447654
8.359375,-0.439841
8.359375,-0.432029
8.359375,-0.424216
8.359375,-0.416404
8.359375,-0.408591
8.359375,-0.400779
8.359375,-0.392966
8.359375,-0.385154
8.359375,-0.377341
8.359375,-0.369529
8.359375,-0.361716
8.359375,-0.353904
8.359375,-0.346091
8.359375,-0.338279
8.359375,-0.330466
8.359375,-0.322654
8.359375,-0.314841
8.359375,-0.307029
8.359375,-0.299216
8.359375,-0.291404
8.359375,-0.283591
8.359375,-0.275779
8.359375,-0.267966
8.359375,-0.260154
8.359375,-0.252341
8.359375,-0.244529
8.359375,-0.236716
8.359375,-0.228904
8.359375,-0.221091
8.359375,-0.213279
8.359375,-0.205466
8.359375,-0.197654
8.359375,-0.189841
8.359375,-0.182029
8.359375,-0.174216
8.359375,-0.166404
8.359375,-0.158591
8.359375,-0.150779
8.359375,-0.142966
8.359375,-0.135154
8.359375,-0.127341
8.359375,-0.119529
8.359375,-0.111716
8.359375,-0.103904
8.359375,-0.096091
8.359375,-0.088279
8.359375,-0.080466
8.359375,-0.072654
8.359375,-0.064841
8.359375,-0.057029
8.359375,-0.049216
8.359375,-0.041404
8.359375,-0.033591
8.359375,-0.025779
8.359375,-0.017966
8.359375,-0.010154
8.359375,-0.002341
8.359375,0.005471
8.359375,0.013284
8.359375,0.021096
8.359375,0.028909
8.359375,0.036721
8.359375,0.044534
8.359375,0.052346
8.359375,0.060159
8.359375,0.067971
8.359375,0.075784
8.359375,0.083596
8.359375,0.091409
8.359375,0.099221
8.359375,0.107034
8.359375,0.114846
8.359375,0.122659
8.359375,0.130471
8.359375,0.138284
8.359375,0.146096
8.359375,0.153909
8.359375,0.161721
8.437500,-0.762285
8.437500,-0.754472
8.437500,-0.746660
8.437500,-0.738847
8.437500,-0.731035
8.437500,-0.723222
8.437500,-0.715410
8.437500,-0.707597
8.437500,-0.699785
8.437500,-0.691972
8.437500,-0.684160
8.437500,-0.676347
8.437500,-0.668535
8.437500,-0.660722
8.437500,-0.652910
8.437500,-0.645097
8.437500,-0.637285
8.437500,-0.629472
8.437500,-0.621660
8.437500,-0.613847
8.437500,-0.606035
8.437500,-0.598222
8.437500,-0.590410
8.437500,-0.582597
8.437500,-0.574785
8.437500,-0.566972
8.437500,-0.559160
8.437500,-0.551347
8.437500,-0.543535
8.437500,-0.535722
8.437500,-0.527910
8.437500,-0.520097
8.437500,-0.512285
8.437500,-0.504472
8.437500,-0.496660
8.437500,-0.488847
8.437500,-0.481035
8.437500,-0.473222
8.437500,-0.465410
8.437500,-0.457597
8.437500,-0.449785
8.437500,-0.441972
8.437500,-0.434160
8.437500,-0.426347
8.437500,-0.418535
8.437500,-0.410722
8.437500,-0.402910
8.437500,-0.395097
8.437500,-0.387285
8.437500,-0.379472
8.437500,-0.371660
8.437500,-0.363847
8.437500,-0.356035
8.437500,-0.348222
8.437500,-0.340410
8.437500,-0.332597
8.437500,-0.324785
8.437500,-0.316972
8.437500,-0.309160
8.437500,-0.301347
8.437500,-0.293535
8.437500,-0.285722
8.437500,-0.277910
8.437500,-0.270097
8.437500,-0.262285
8.437500,-0.254472
8.437500,-0.246660
8.437500,-0.238847
8.437500,-0.231035
8.437500,-0.223222
8.437500,-0.215410
8.437500,-0.207597
8.437500,-0.199785
8.437500,-0.191972
8.437500,-0.184160
8.437500,-0.176347
8.437500,-0.168535
8.437500,-0.160722
8.437500,-0.152910
8.437500,-0.145097
8.437500,-0.137285
8.437500,-0.129472
8.437500,-0.121660
8.437500,-0.113847
8.437500,-0.106035
8.437500,-0.098222
8.437500,-0.090410
8.437500,-0.082597
8.437500,-0.074785
8.437500,-0.066972
8.437500,-0.059160
8.437500,-0.051347
8.437500,-0.043535
8.437500,-0.035722
8.437500,-0.027910
8.437500,-0.020097
8.437500,-0.012285
8.437500,-0.004472
8.437500,0.003340
8.437500,0.011153
8.437500,0.018965
8.437500,0.026778
8.437500,0.034590
8.437500,0.042403
8.437500,0.050215
8.437500,0.058028
8.437500,0.065840
8.437500,0.073653
8.437500,0.081465
8.437500,0.089278
8.437500,0.097090
8.437500,0.104903
8.437500,0.112715
8.437500,0.120528
8.437500,0.128340
8.437500,0.136153
8.437500,0.143965
8.437500,0.151778
8.437500,0.159590
8.437500,0.167403
8.437500,0.175215
8.437500,0.183028
8.437500,0.190840
8.437500,0.198653
8.437500,0.206465
8.437500,0.214278
8.437500,0.222090
8.437500,0.229903
8.437500,0.237715
8.515625,-0.684012
8.515625,-0.676200
8.515625,-0.668387
8.515625,-0.660575
8.515625,-0.652762
8.515625,-0.644950
8.515625,-0.637137
8.515625,-0.629325
8.515625,-0.621512
8.515625,-0.613700
8.515625,-0.605887
8.515625,-0.598075
8.515625,-0.590262
8.515625,-0.582450
8.515625,-0.574637
8.515625,-0.566825
8.515625,-0.559012
8.515625,-0.551200
8.515625,-0.543387
8.515625,-0.535575
8.515625,-0.527762
8.515625,-0.519950
8.515625,-0.512137
8.515625,-0.504325
8.515625,-0.496512
8.515625,-0.488700
8.515625,-0.480887
8.515625,-0.473075
8.515625,-0.465262
8.515625,-0.457450
8.515625,-0.449637
8.515625,-0.441825
8.515625,-0.434012
8.515625,-0.426200
8.515625,-0.418387
8.515625,-0.410575
8.515625,-0.402762
8.515625,-0.394950
8.515625,-0.387137
8.515625,-0.379325
8.515625,-0.371512
8.515625,-0.363700
8.515625,-0.355887
8.515625,-0.348075
8.515625,-0.340262
8.515625,-0.332450
8.515625,-0.324637
8.515625,-0.316825
8.515625,-0.309012
8.515625,-0.301200
8.515625,-0.293387
8.515625,-0.285575
8.515625,-0.277762
8.515625,-0.269950
8.515625,-0.262137
8.515625,-0.254325
8.515625,-0.246512
8.515625,-0.238700
8.515625,-0.230887
8.515625,-0.223075
8.515625,-0.215262
8.515625,-0.207450
8.515625,-0.199637
8.515625,-0.191825
8.515625,-0.184012
8.515625,-0.176200
8.515625,-0.168387
8.515625,-0.160575
8.515625,-0.152762
8.515625,-0.144950
8.515625,-0.137137
8.515625,-0.129325
8.515625,-0.121512
8.515625,-0.113700
8.515625,-0.105887
8.515625,-0.098075
8.515625,-0.090262
8.515625,-0.082450
8.515625,-0.074637
8.515625,-0.066825
8.515625,-0.059012
8.515625,-0.051200
8.515625,-0.043387
8.515625,-0.035575
8.515625,-0.027762
8.515625,-0.019950
8.515625,-0.012137
8.515625,-0.004325
8.515625,0.003488
8.515625,0.011300
8.515625,0.019113
8.515625,0.026925
8.515625,0.034738
8.515625,0.042550
8.515625,0.050363
8.515625,0.058175
8.515625,0.065988
8.515625,0.073800
8.515625,0.081613
8.515625,0.089425
8.515625,0.097238
8.515625,0.105050
8.515625,0.112863
8.515625,0.120675
8.515625,0.128488
8.515625,0.136300
8.515625,0.144113
8.515625,0.151925
8.515625,0.159738
8.515625,0.167550
8.515625,0.175363
8.515625,0.183175
8.515625,0.190988
8.515625,0.198800
8.515625,0.206613
8.515625,0.214425
8.515625,0.222238
8.515625,0.230050
8.515625,0.237863
8.515625,0.245675
8.515625,0.253488
8.515625,0.261300
8.515625,0.269113
8.515625,0.276925
8.515625,0.284738
8.515625,0.292550
8.515625,0.300363
8.515625,0.308175
8.515625,0.315988
8.593750,-0.604061
8.593750,-0.596249
8.593750,-0.588436
8.593750,-0.580624
8.593750,-0.572811
8.593750,-0.564999
8.593750,-0.557186
8.593750,-0.549374
8.593750,-0.541561
8.593750,-0.533749
8.593750,-0.525936
8.593750,-0.518124
8.593750,-0.510311
8.593750,-0.502499
8.593750,-0.494686
8.593750,-0.486874
8.593750,-0.479061
8.593750,-0.471249
8.593750,-0.463436
8.593750,-0.455624
8.593750,-0.447811
8.593750,-0.439999
8.593750,-0.432186
8.593750,-0.424374
8.593750,-0.416561
8.593750,-0.408749
8.593750,-0.400936
8.593750,-0.393124
8.593750,-0.385311
8.593750,-0.377499
8.593750,-0.369686
8.593750,-0.361874
8.593750,-0.354061
8.593750,-0.346249
8.593750,-0.338436
8.593750,-0.330624
8.593750,-0.322811
8.593750,-0.314999
8.593750,-0.307186
8.593750,-0.299374
8.593750,-0.291561
8.593750,-0.283749
8.593750,-0.275936
8.593750,-0.268124
8.593750,-0.260311
8.593750,-0.252499
8.593750,-0.244686
8.593750,-0.236874
8.593750,-0.229061
8.593750,-0.221249
8.593750,-0.213436
8.593750,-0.205624
8.593750,-0.197811
8.593750,-0.189999
8.593750,-0.182186
8.593750,-0.174374
8.593750,-0.166561
8.593750,-0.158749
8.593750,-0.150936
8.593750,-0.143124
8.593750,-0.135311
8.593750,-0.127499
8.593750,-0.119686
8.593750,-0.111874
8.593750,-0.104061
8.593750,-0.096249
8.593750,-0.088436
8.593750,-0.080624
8.593750,-0.072811
8.593750,-0.064999
8.593750,-0.057186
8.593750,-0.049374
8.593750,-0.041561
8.593750,-0.033749
8.593750,-0.025936
8.593750,-0.018124
8.593750,-0.010311
8.593750,-0.002499
8.593750,0.005314
8.593750,0.013126
8.593750,0.020939
8.593750,0.028751
8.593750,0.036564
8.593750,0.044376
8.593750,0.052189
8.593750,0.060001
8.593750,0.067814
8.593750,0.075626
8.593750,0.083439
8.593750,0.091251
8.593750,0.099064
8.593750,0.106876
8.593750,0.114689
8.593750,0.122501
8.593750,0.130314
8.593750,0.138126
8.593750,0.145939
8.593750,0.153751
8.593750,0.161564
8.593750,0.169376
8.593750,0.177189
8.593750,0.185001
8.593750,0.192814
8.593750,0.200626
8.593750,0.208439
8.593750,0.216251
8.593750,0.224064
8.593750,0.231876
8.593750,0.239689
8.593750,0.247501
8.593750,0.255314
8.593750,0.263126
8.593750,0.270939
8.593750,0.278751
8.593750,0.286564
8.593750,0.294376
8.593750,0.302189
8.593750,0.310001
8.593750,0.317814
8.593750,0.325626
8.593750,0.333439
8.593750,0.341251
8.593750,0.349064
8.593750,0.356876
8.593750,0.364689
8.593750,0.372501
8.593750,0.380314
8.593750,0.388126
8.593750,0.395939
8.671875,-0.523032
8.671875,-0.515219
8.671875,-0.507407
8.671875,-0.499594
8.671875,-0.491782
8.671875,-0.483969
8.671875,-0.476157
8.671875,-0.468344
8.671875,-0.460532
8.671875,-0.452719
8.671875,-0.444907
8.671875,-0.437094
8.671875,-0.429282
8.671875,-0.421469
8.671875,-0.413657
8.671875,-0.405844
8.671875,-0.398032
8.671875,-0.390219
8.671875,-0.382407
8.671875,-0.374594
8.671875,-0.366782
8.671875,-0.358969
8.671875,-0.351157
8.671875,-0.343344
8.671875,-0.335532
8.671875,-0.327719
8.671875,-0.319907
8.671875,-0.312094
8.671875,-0.304282
8.671875,-0.296469
8.671875,-0.288657
8.671875,-0.280844
8.671875,-0.273032
8.671875,-0.265219
8.671875,-0.257407
8.671875,-0.249594
8.671875,-0.241782
8.671875,-0.233969
8.671875,-0.226157
8.671875,-0.218344
8.671875,-0.210532
8.671875,-0.202719
8.671875,-0.194907
8.671875,-0.187094
8.671875,-0.179282
8.671875,-0.171469
8.671875,-0.163657
8.671875,-0.155844
8.671875,-0.148032
8.671875,-0.140219
8.671875,-0.132407
8.671875,-0.124594
8.671875,-0.116782
8.671875,-0.108969
8.671875,-0.101157
8.671875,-0.093344
8.671875,-0.085532
8.671875,-0.077719
8.671875,-0.069907
8.671875,-0.062094
8.671875,-0.054282
8.671875,-0.046469
8.671875,-0.038657
8.671875,-0.030844
8.671875,-0.023032
8.671875,-0.015219
8.671875,-0.007407
8.671875,0.000406
8.671875,0.008218
8.671875,0.016031
8.671875,0.023843
8.671875,0.031656
8.671875,0.039468
8.671875,0.047281
8.671875,0.055093
8.671875,0.062906
8.671875,0.070718
8.671875,0.078531
8.671875,0.086343
8.671875,0.094156
8.671875,0.101968
8.671875,0.109781
8.671875,0.117593
8.671875,0.125406
8.671875,0.133218
8.671875,0.141031
8.671875,0.148843
8.671875,0.156656
8.671875,0.164468
8.671875,0.172281
8.671875,0.180093
8.671875,0.187906
8.671875,0.195718
8.671875,0.203531
8.671875,0.211343
8.671875,0.219156
8.671875,0.226968
8.671875,0.234781
8.671875,0.242593
8.671875,0.250406
8.671875,0.258218
8.671875,0.266031
8.671875,0.273843
8.671875,0.281656
8.671875,0.289468
8.671875,0.297281
8.671875,0.305093
8.671875,0.312906
8.671875,0.320718
8.671875,0.328531
8.671875,0.336343
8.671875,0.344156
8.671875,0.351968
8.671875,0.359781
8.671875,0.367593
8.671875,0.375406
8.671875,0.383218
8.671875,0.391031
8.671875,0.398843
8.671875,0.406656
8.671875,0.414468
8.671875,0.422281
8.671875,0.430093
8.671875,0.437906
8.671875,0.445718
8.671875,0.453531
8.671875,0.461343
8.671875,0.469156
8.671875,0.476968
8.750000,-0.441523
8.750000,-0.433710
8.750000,-0.425898
8.750000,-0.418085
8.750000,-0.410273
8.750000,-0.402460
8.750000,-0.394648
8.750000,-0.386835
8.750000,-0.379023
8.750000,-0.371210
8.750000,-0.363398
8.750000,-0.355585
8.750000,-0.347773
8.750000,-0.339960
8.750000,-0.332148
8.750000,-0.324335
8.750000,-0.316523
8.750000,-0.308710
8.750000,-0.300898
8.750000,-0.293085
8.750000,-0.285273
8.750000,-0.277460
8.750000,-0.269648
8.750000,-0.261835
8.750000,-0.254023
8.750000,-0.246210
8.750000,-0.238398
8.750000,-0.230585
8.750000,-0.222773
8.750000,-0.214960
8.750000,-0.207148
8.750000,-0.199335
8.750000,-0.191523
8.750000,-0.183710
8.750000,-0.175898
8.750000,-0.168085
8.750000,-0.160273
8.750000,-0.152460
8.750000,-0.144648
8.750000,-0.136835
8.750000,-0.129023
8.750000,-0.121210
8.750000,-0.113398
8.750000,-0.105585
8.750000,-0.097773
8.750000,-0.089960
8.750000,-0.082148
8.750000,-0.074335
8.750000,-0.066523
8.750000,-0.058710
8.750000,-0.050898
8.750000,-0.043085
8.750000,-0.035273
8.750000,-0.027460
8.750000,-0.019648
8.750000,-0.011835
8.750000,-0.004023
8.750000,0.003790
8.750000,0.011602
8.750000,0.019415
8.750000,0.027227
8.750000,0.035040
8.750000,0.042852
8.750000,0.050665
8.750000,0.058477
8.750000,0.066290
8.750000,0.074102
8.750000,0.081915
8.750000,0.089727
8.750000,0.097540
8.750000,0.105352
8.750000,0.113165
8.750000,0.120977
8.750000,0.128790
8.750000,0.136602
8.750000,0.144415
8.750000,0.152227
8.750000,0.160040
8.750000,0.167852
8.750000,0.175665
8.750000,0.183477
8.750000,0.191290
8.750000,0.199102
8.750000,0.206915
8.750000,0.214727
8.750000,0.222540
8.750000,0.230352
8.750000,0.238165
8.750000,0.245977
8.750000,0.253790
8.750000,0.261602
8.750000,0.269415
8.750000,0.277227
8.750000,0.285040
8.750000,0.292852
8.750000,0.300665
8.750000,0.308477
8.750000,0.316290
8.750000,0.324102
8.750000,0.331915
8.750000,0.339727
8.750000,0.347540
8.750000,0.355352
8.750000,0.363165
8.750000,0.370977
8.750000,0.378790
8.750000,0.386602
8.750000,0.394415
8.750000,0.402227
8.750000,0.410040
8.750000,0.417852
8.750000,0.425665
8.750000,0.433477
8.750000,0.441290
8.750000,0.449102
8.750000,0.456915
8.750000,0.464727
8.750000,0.472540
8.750000,0.480352
8.750000,0.488165
8.750000,0.495977
8.750000,0.503790
8.750000,0.511602
8.750000,0.519415
8.750000,0.527227
8.750000,0.535040
8.750000,0.542852
8.750000,0.550665
8.750000,0.558477
8.828125,-0.360134
8.828125,-0.352321
8.828125,-0.344509
8.828125,-0.336696
8.828125,-0.328884
8.828125,-0.321071
8.828125,-0.313259
8.828125,-0.305446
8.828125,-0.297634
8.828125,-0.289821
8.828125,-0.282009
8.828125,-0.274196
8.828125,-0.266384
8.828125,-0.258571
8.828125,-0.250759
8.828125,-0.242946
8.828125,-0.235134
8.828125,-0.227321
8.828125,-0.219509
8.828125,-0.211696
8.828125,-0.203884
8.828125,-0.196071
8.828125,-0.188259
8.828125,-0.180446
8.828125,-0.172634
8.828125,-0.164821
8.828125,-0.157009
8.828125,-0.149196
8.828125,-0.141384
8.828125,-0.133571
8.828125,-0.125759
8.828125,-0.117946
8.828125,-0.110134
8.828125,-0.102321
8.828125,-0.094509
8.828125,-0.086696
8.828125,-0.078884
8.828125,-0.071071
8.828125,-0.063259
8.828125,-0.055446
8.828125,-0.047634
8.828125,-0.039821
8.828125,-0.032009
8.828125,-0.024196
8.828125,-0.016384
8.828125,-0.008571
8.828125,-0.000759
8.828125,0.007054
8.828125,0.014866
8.828125,0.022679
8.828125,0.030491
8.828125,0.038304
8.828125,0.046116
8.828125,0.053929
8.828125,0.061741
8.828125,0.069554
8.828125,0.077366
8.828125,0.085179
8.828125,0.092991
8.828125,0.100804
8.828125,0.108616
8.828125,0.116429
8.828125,0.124241
8.828125,0.132054
8.828125,0.139866
8.828125,0.147679
8.828125,0.155491
8.828125,0.163304
8.828125,0.171116
8.828125,0.178929
8.828125,0.186741
8.828125,0.194554
8.828125,0.202366
8.828125,0.210179
8.828125,0.217991
8.828125,0.225804
8.828125,0.233616
8.828125,0.241429
8.828125,0.249241
8.828125,0.257054
8.828125,0.264866
8.828125,0.272679
8.828125,0.280491
8.828125,0.288304
8.828125,0.296116
8.828125,0.303929
8.828125,0.311741
8.828125,0.319554
8.828125,0.327366
8.828125,0.335179
8.828125,0.342991
8.828125,0.350804
8.828125,0.358616
8.828125,0.366429
8.828125,0.374241
8.828125,0.382054
8.828125,0.389866
8.828125,0.397679
8.828125,0.405491
8.828125,0.413304
8.828125,0.421116
8.828125,0.428929
8.828125,0.436741
8.828125,0.444554
8.828125,0.452366
8.828125,0.460179
8.828125,0.467991
8.828125,0.475804
8.828125,0.483616
8.828125,0.491429
8.828125,0.499241
8.828125,0.507054
8.828125,0.514866
8.828125,0.522679
8.828125,0.530491
8.828125,0.538304
8.828125,0.546116
8.828125,0.553929
8.828125,0.561741
8.828125,0.569554
8.828125,0.577366
8.828125,0.585179
8.828125,0.592991
8.828125,0.600804
8.828125,0.608616
8.828125,0.616429
8.828125,0.624241
8.828125,0.632054
8.828125,0.639866
8.906250,-0.279464
8.906250,-0.271652
8.906250,-0.263839
8.906250,-0.256027
8.906250,-0.248214
8.906250,-0.240402
8.906250,-0.232589
8.906250,-0.224777
8.906250,-0.216964
8.906250,-0.209152
8.906250,-0.201339
8.906250,-0.193527
8.906250,-0.185714
8.906250,-0.177902
8.906250,-0.170089
8.906250,-0.162277
8.906250,-0.154464
8.906250,-0.146652
8.906250,-0.138839
8.906250,-0.131027
8.906250,-0.123214
8.906250,-0.115402
8.906250,-0.107589
8.906250,-0.099777
8.906250,-0.091964
8.906250,-0.084152
8.906250,-0.076339
8.906250,-0.068527
8.906250,-0.060714
8.906250,-0.052902
8.906250,-0.045089
8.906250,-0.037277
8.906250,-0.029464
8.906250,-0.021652
8.906250,-0.013839
8.906250,-0.006027
8.906250,0.001786
8.906250,0.009598
8.906250,0.017411
8.906250,0.025223
8.906250,0.033036
8.906250,0.040848
8.906250,0.048661
8.906250,0.056473
8.906250,0.064286
8.906250,0.072098
8.906250,0.079911
8.906250,0.087723
8.906250,0.095536
8.906250,0.103348
8.906250,0.111161
8.906250,0.118973
8.906250,0.126786
8.906250,0.134598
8.906250,0.142411
8.906250,0.150223
8.906250,0.158036
8.906250,0.165848
8.906250,0.173661
8.906250,0.181473
8.906250,0.189286
8.906250,0.197098
8.906250,0.204911
8.906250,0.212723
8.906250,0.220536
8.906250,0.228348
8.906250,0.236161
8.906250,0.243973
8.906250,0.251786
8.906250,0.259598
8.906250,0.267411
8.906250,0.275223
8.906250,0.283036
8.906250,0.290848
8.906250,0.298661
8.906250,0.306473
8.906250,0.314286
8.906250,0.322098
8.906250,0.329911
8.906250,0.337723
8.906250,0.345536
8.906250,0.353348
8.906250,0.361161
8.906250,0.368973
8.906250,0.376786
8.906250,0.384598
8.906250,0.392411
8.906250,0.400223
8.906250,0.408036
8.906250,0.415848
8.906250,0.423661
8.906250,0.431473
8.906250,0.439286
8.906250,0.447098
8.906250,0.454911
8.906250,0.462723
8.906250,0.470536
8.906250,0.478348
8.906250,0.486161
8.906250,0.493973
8.906250,0.501786
8.906250,0.509598
8.906250,0.517411
8.906250,0.525223
8.906250,0.533036
8.906250,0.540848
8.906250,0.548661
8.906250,0.556473
8.906250,0.564286
8.906250,0.572098
8.906250,0.579911
8.906250,0.587723
8.906250,0.595536
8.906250,0.603348
8.906250,0.611161
8.906250,0.618973
8.906250,0.626786
8.906250,0.634598
8.906250,0.642411
8.906250,0.650223
8.906250,0.658036
8.906250,0.665848
8.906250,0.673661
8.906250,0.681473
8.906250,0.689286
8.906250,0.697098
8.906250,0.704911
8.906250,0.712723
8.906250,0.720536
8.984375,-0.200114
8.984375,-0.192302
8.984375,-0.184489
8.984375,-0.176677
8.984375,-0.168864
8.984375,-0.161052
8.984375,-0.153239
8.984375,-0.145427
8.984375,-0.137614
8.984375,-0.129802
8.984375,-0.121989
8.984375,-0.114177
8.984375,-0.106364
8.984375,-0.098552
8.984375,-0.090739
8.984375,-0.082927
8.984375,-0.075114
8.984375,-0.067302
8.984375,-0.059489
8.984375,-0.051677
8.984375,-0.043864
8.984375,-0.036052
8.984375,-0.028239
8.984375,-0.020427
8.984375,-0.012614
8.984375,-0.004802
8.984375,0.003011
8.984375,0.010823
8.984375,0.018636
8.984375,0.026448
8.984375,0.034261
8.984375,0.042073
8.984375,0.049886
8.984375,0.057698
8.984375,0.065511
8.984375,0.073323
8.984375,0.081136
8.984375,0.088948
8.984375,0.096761
8.984375,0.104573
8.984375,0.112386
8.984375,0.120198
8.984375,0.128011
8.984375,0.135823
8.984375,0.143636
8.984375,0.151448
8.984375,0.159261
8.984375,0.167073
8.984375,0.174886
8.984375,0.182698
8.984375,0.190511
8.984375,0.198323
8.984375,0.206136
8.984375,0.213948
8.984375,0.221761
8.984375,0.229573
8.984375,0.237386
8.984375,0.245198
8.984375,0.253011
8.984375,0.260823
8.984375,0.268636
8.984375,0.276448
8.984375,0.284261
8.984375,0.292073
8.984375,0.299886
8.984375,0.307698
8.984375,0.315511
8.984375,0.323323
8.984375,0.331136
8.984375,0.338948
8.984375,0.346761
8.984375,0.354573
8.984375,0.362386
8.984375,0.370198
8.984375,0.378011
8.984375,0.385823
8.984375,0.393636
8.984375,0.401448
8.984375,0.409261
8.984375,0.417073
8.984375,0.424886
8.984375,0.432698
8.984375,0.440511
8.984375,0.448323
8.984375,0.456136
8.984375,0.463948
8.984375,0.471761
8.984375,0.479573
8.984375,0.487386
8.984375,0.495198
8.984375,0.503011
8.984375,0.510823
8.984375,0.518636
8.984375,0.526448
8.984375,0.534261
8.984375,0.542073
8.984375,0.549886
8.984375,0.557698
8.984375,0.565511
8.984375,0.573323
8.984375,0.581136
8.984375,0.588948
8.984375,0.596761
8.984375,0.604573
8.984375,0.612386
8.984375,0.620198
8.984375,0.628011
