4.335938,-0.497208
4.335938,-0.489396
4.335938,-0.481583
4.335938,-0.473771
4.335938,-0.465958
4.335938,-0.458146
4.335938,-0.450333
4.335938,-0.442521
4.335938,-0.434708
4.335938,-0.426896
4.335938,-0.419083
4.335938,-0.411271
4.335938,-0.403458
4.335938,-0.395646
4.335938,-0.387833
4.335938,-0.380021
4.335938,-0.372208
4.335938,-0.364396
4.335938,-0.356583
4.335938,-0.348771
4.335938,-0.340958
4.335938,-0.333146
4.335938,-0.325333
4.335938,-0.317521
4.335938,-0.309708
4.335938,-0.301896
4.335938,-0.294083
4.335938,-0.286271
4.335938,-0.278458
4.335938,-0.270646
4.335938,-0.262833
4.335938,-0.255021
4.335938,-0.247208
4.335938,-0.239396
4.335938,-0.231583
4.335938,-0.223771
4.335938,-0.215958
4.335938,-0.208146
4.335938,-0.200333
4.335938,-0.192521
4.335938,-0.184708
4.335938,-0.176896
4.335938,-0.169083
4.335938,-0.161271
4.335938,-0.153458
4.335938,-0.145646
4.335938,-0.137833
4.335938,-0.130021
4.335938,-0.122208
4.335938,-0.114396
4.335938,-0.106583
4.335938,-0.098771
4.335938,-0.090958
4.335938,-0.083146
4.335938,-0.075333
4.335938,-0.067521
4.335938,-0.059708
4.335938,-0.051896
4.335938,-0.044083
4.335938,-0.036271
4.335938,-0.028458
4.335938,-0.020646
4.335938,-0.012833
4.335938,-0.005021
4.335938,0.002792
4.335938,0.010604
4.335938,0.018417
4.335938,0.026229
4.335938,0.034042
4.335938,0.041854
4.335938,0.049667
4.335938,0.057479
4.335938,0.065292
4.335938,0.073104
4.335938,0.080917
4.335938,0.088729
4.335938,0.096542
4.335938,0.104354
4.335938,0.112167
4.335938,0.119979
4.335938,0.127792
4.335938,0.135604
4.335938,0.143417
4.335938,0.151229
4.335938,0.159042
4.335938,0.166854
4.335938,0.174667
4.335938,0.182479
4.414062,-0.788497
4.414062,-0.780685
4.414062,-0.772872
4.414062,-0.765060
4.414062,-0.757247
4.414062,-0.749435
4.414062,-0.741622
4.414062,-0.733810
4.414062,-0.725997
4.414062,-0.718185
4.414062,-0.710372
4.414062,-0.702560
4.414062,-0.694747
4.414062,-0.686935
4.414062,-0.679122
4.414062,-0.671310
4.414062,-0.663497
4.414062,-0.655685
4.414062,-0.647872
4.414062,-0.640060
4.414062,-0.632247
4.414062,-0.624435
4.414062,-0.616622
4.414062,-0.608810
4.414062,-0.600997
4.414062,-0.593185
4.414062,-0.585372
4.414062,-0.577560
4.414062,-0.569747
4.414062,-0.561935
4.414062,-0.554122
4.414062,-0.546310
4.414062,-0.538497
4.414062,-0.530685
4.414062,-0.522872
4.414062,-0.515060
4.414062,-0.507247
4.414062,-0.499435
4.414062,-0.491622
4.414062,-0.483810
4.414062,-0.475997
4.414062,-0.468185
4.414062,-0.460372
4.414062,-0.452560
4.414062,-0.444747
4.414062,-0.436935
4.414062,-0.429122
4.414062,-0.421310
4.414062,-0.413497
4.414062,-0.405685
4.414062,-0.397872
4.414062,-0.390060
4.414062,-0.382247
4.414062,-0.374435
4.414062,-0.366622
4.414062,-0.358810
4.414062,-0.350997
4.414062,-0.343185
4.414062,-0.335372
4.414062,-0.327560
4.414062,-0.319747
4.414062,-0.311935
4.414062,-0.304122
4.414062,-0.296310
4.414062,-0.288497
4.414062,-0.280685
4.414062,-0.272872
4.414062,-0.265060
4.414062,-0.257247
4.414062,-0.249435
4.414062,-0.241622
4.414062,-0.233810
4.414062,-0.225997
4.414062,-0.218185
4.414062,-0.210372
4.414062,-0.202560
4.414062,-0.194747
4.414062,-0.186935
4.414062,-0.179122
4.414062,-0.171310
4.414062,-0.163497
4.414062,-0.155685
4.414062,-0.147872
4.414062,-0.140060
4.414062,-0.132247
4.414062,-0.124435
4.414062,-0.116622
4.414062,-0.108810
4.414062,-0.100997
4.414062,-0.093185
4.414062,-0.085372
4.414062,-0.077560
4.414062,-0.069747
4.414062,-0.061935
4.414062,-0.054122
4.414062,-0.046310
4.414062,-0.038497
4.414062,-0.030685
4.414062,-0.022872
4.414062,-0.015060
4.414062,-0.007247
4.414062,0.000565
4.414062,0.008378
4.414062,0.016190
4.414062,0.024003
4.414062,0.031815
4.414062,0.039628
4.414062,0.047440
4.414062,0.055253
4.414062,0.063065
4.414062,0.070878
4.414062,0.078690
4.414062,0.086503
4.414062,0.094315
4.414062,0.102128
4.414062,0.109940
4.414062,0.117753
4.414062,0.125565
4.414062,0.133378
4.414062,0.141190
4.414062,0.149003
4.414062,0.156815
4.414062,0.164628
4.414062,0.172440
4.414062,0.180253
4.414062,0.188065
4.414062,0.195878
4.414062,0.203690
4.414062,0.211503
4.492188,-0.756735
4.492188,-0.748922
4.492188,-0.741110
4.492188,-0.733297
4.492188,-0.725485
4.492188,-0.717672
4.492188,-0.709860
4.492188,-0.702047
4.492188,-0.694235
4.492188,-0.686422
4.492188,-0.678610
4.492188,-0.670797
4.492188,-0.662985
4.492188,-0.655172
4.492188,-0.647360
4.492188,-0.639547
4.492188,-0.631735
4.492188,-0.623922
4.492188,-0.616110
4.492188,-0.608297
4.492188,-0.600485
4.492188,-0.592672
4.492188,-0.584860
4.492188,-0.577047
4.492188,-0.569235
4.492188,-0.561422
4.492188,-0.553610
4.492188,-0.545797
4.492188,-0.537985
4.492188,-0.530172
4.492188,-0.522360
4.492188,-0.514547
4.492188,-0.506735
4.492188,-0.498922
4.492188,-0.491110
4.492188,-0.483297
4.492188,-0.475485
4.492188,-0.467672
4.492188,-0.459860
4.492188,-0.452047
4.492188,-0.444235
4.492188,-0.436422
4.492188,-0.428610
4.492188,-0.420797
4.492188,-0.412985
4.492188,-0.405172
4.492188,-0.397360
4.492188,-0.389547
4.492188,-0.381735
4.492188,-0.373922
4.492188,-0.366110
4.492188,-0.358297
4.492188,-0.350485
4.492188,-0.342672
4.492188,-0.334860
4.492188,-0.327047
4.492188,-0.319235
4.492188,-0.311422
4.492188,-0.303610
4.492188,-0.295797
4.492188,-0.287985
4.492188,-0.280172
4.492188,-0.272360
4.492188,-0.264547
4.492188,-0.256735
4.492188,-0.248922
4.492188,-0.241110
4.492188,-0.233297
4.492188,-0.225485
4.492188,-0.217672
4.492188,-0.209860
4.492188,-0.202047
4.492188,-0.194235
4.492188,-0.186422
4.492188,-0.178610
4.492188,-0.170797
4.492188,-0.162985
4.492188,-0.155172
4.492188,-0.147360
4.492188,-0.139547
4.492188,-0.131735
4.492188,-0.123922
4.492188,-0.116110
4.492188,-0.108297
4.492188,-0.100485
4.492188,-0.092672
4.492188,-0.084860
4.492188,-0.077047
4.492188,-0.069235
4.492188,-0.061422
4.492188,-0.053610
4.492188,-0.045797
4.492188,-0.037985
4.492188,-0.030172
4.492188,-0.022360
4.492188,-0.014547
4.492188,-0.006735
4.492188,0.001078
4.492188,0.008890
4.492188,0.016703
4.492188,0.024515
4.492188,0.032328
4.492188,0.040140
4.492188,0.047953
4.492188,0.055765
4.492188,0.063578
4.492188,0.071390
4.492188,0.079203
4.492188,0.087015
4.492188,0.094828
4.492188,0.102640
4.492188,0.110453
4.492188,0.118265
4.492188,0.126078
4.492188,0.133890
4.492188,0.141703
4.492188,0.149515
4.492188,0.157328
4.492188,0.165140
4.492188,0.172953
4.492188,0.180765
4.492188,0.188578
4.492188,0.196390
4.492188,0.204203
4.492188,0.212015
4.492188,0.219828
4.492188,0.227640
4.492188,0.235453
4.492188,0.243265
4.570312,-0.721941
4.570312,-0.714128
4.570312,-0.706316
4.570312,-0.698503
4.570312,-0.690691
4.570312,-0.682878
4.570312,-0.675066
4.570312,-0.667253
4.570312,-0.659441
4.570312,-0.651628
4.570312,-0.643816
4.570312,-0.636003
4.570312,-0.628191
4.570312,-0.620378
4.570312,-0.612566
4.570312,-0.604753
4.570312,-0.596941
4.570312,-0.589128
4.570312,-0.581316
4.570312,-0.573503
4.570312,-0.565691
4.570312,-0.557878
4.570312,-0.550066
4.570312,-0.542253
4.570312,-0.534441
4.570312,-0.526628
4.570312,-0.518816
4.570312,-0.511003
4.570312,-0.503191
4.570312,-0.495378
4.570312,-0.487566
4.570312,-0.479753
4.570312,-0.471941
4.570312,-0.464128
4.570312,-0.456316
4.570312,-0.448503
4.570312,-0.440691
4.570312,-0.432878
4.570312,-0.425066
4.570312,-0.417253
4.570312,-0.409441
4.570312,-0.401628
4.570312,-0.393816
4.570312,-0.386003
4.570312,-0.378191
4.570312,-0.370378
4.570312,-0.362566
4.570312,-0.354753
4.570312,-0.346941
4.570312,-0.339128
4.570312,-0.331316
4.570312,-0.323503
4.570312,-0.315691
4.570312,-0.307878
4.570312,-0.300066
4.570312,-0.292253
4.570312,-0.284441
4.570312,-0.276628
4.570312,-0.268816
4.570312,-0.261003
4.570312,-0.253191
4.570312,-0.245378
4.570312,-0.237566
4.570312,-0.229753
4.570312,-0.221941
4.570312,-0.214128
4.570312,-0.206316
4.570312,-0.198503
4.570312,-0.190691
4.570312,-0.182878
4.570312,-0.175066
4.570312,-0.167253
4.570312,-0.159441
4.570312,-0.151628
4.570312,-0.143816
4.570312,-0.136003
4.570312,-0.128191
4.570312,-0.120378
4.570312,-0.112566
4.570312,-0.104753
4.570312,-0.096941
4.570312,-0.089128
4.570312,-0.081316
4.570312,-0.073503
4.570312,-0.065691
4.570312,-0.057878
4.570312,-0.050066
4.570312,-0.042253
4.570312,-0.034441
4.570312,-0.026628
4.570312,-0.018816
4.570312,-0.011003
4.570312,-0.003191
4.570312,0.004622
4.570312,0.012434
4.570312,0.020247
4.570312,0.028059
4.570312,0.035872
4.570312,0.043684
4.570312,0.051497
4.570312,0.059309
4.570312,0.067122
4.570312,0.074934
4.570312,0.082747
4.570312,0.090559
4.570312,0.098372
4.570312,0.106184
4.570312,0.113997
4.570312,0.121809
4.570312,0.129622
4.570312,0.137434
4.570312,0.145247
4.570312,0.153059
4.570312,0.160872
4.570312,0.168684
4.570312,0.176497
4.570312,0.184309
4.570312,0.192122
4.570312,0.199934
4.570312,0.207747
4.570312,0.215559
4.570312,0.223372
4.570312,0.231184
4.570312,0.238997
4.570312,0.246809
4.570312,0.254622
4.570312,0.262434
4.570312,0.270247
4.570312,0.278059
4.648438,-0.683823
4.648438,-0.676010
4.648438,-0.668198
4.648438,-0.660385
4.648438,-0.652573
4.648438,-0.644760
4.648438,-0.636948
4.648438,-0.629135
4.648438,-0.621323
4.648438,-0.613510
4.648438,-0.605698
4.648438,-0.597885
4.648438,-0.590073
4.648438,-0.582260
4.648438,-0.574448
4.648438,-0.566635
4.648438,-0.558823
4.648438,-0.551010
4.648438,-0.543198
4.648438,-0.535385
4.648438,-0.527573
4.648438,-0.519760
4.648438,-0.511948
4.648438,-0.504135
4.648438,-0.496323
4.648438,-0.488510
4.648438,-0.480698
4.648438,-0.472885
4.648438,-0.465073
4.648438,-0.457260
4.648438,-0.449448
4.648438,-0.441635
4.648438,-0.433823
4.648438,-0.426010
4.648438,-0.418198
4.648438,-0.410385
4.648438,-0.402573
4.648438,-0.394760
4.648438,-0.386948
4.648438,-0.379135
4.648438,-0.371323
4.648438,-0.363510
4.648438,-0.355698
4.648438,-0.347885
4.648438,-0.340073
4.648438,-0.332260
4.648438,-0.324448
4.648438,-0.316635
4.648438,-0.308823
4.648438,-0.301010
4.648438,-0.293198
4.648438,-0.285385
4.648438,-0.277573
4.648438,-0.269760
4.648438,-0.261948
4.648438,-0.254135
4.648438,-0.246323
4.648438,-0.238510
4.648438,-0.230698
4.648438,-0.222885
4.648438,-0.215073
4.648438,-0.207260
4.648438,-0.199448
4.648438,-0.191635
4.648438,-0.183823
4.648438,-0.176010
4.648438,-0.168198
4.648438,-0.160385
4.648438,-0.152573
4.648438,-0.144760
4.648438,-0.136948
4.648438,-0.129135
4.648438,-0.121323
4.648438,-0.113510
4.648438,-0.105698
4.648438,-0.097885
4.648438,-0.090073
4.648438,-0.082260
4.648438,-0.074448
4.648438,-0.066635
4.648438,-0.058823
4.648438,-0.051010
4.648438,-0.043198
4.648438,-0.035385
4.648438,-0.027573
4.648438,-0.019760
4.648438,-0.011948
4.648438,-0.004135
4.648438,0.003677
4.648438,0.011490
4.648438,0.019302
4.648438,0.027115
4.648438,0.034927
4.648438,0.042740
4.648438,0.050552
4.648438,0.058365
4.648438,0.066177
4.648438,0.073990
4.648438,0.081802
4.648438,0.089615
4.648438,0.097427
4.648438,0.105240
4.648438,0.113052
4.648438,0.120865
4.648438,0.128677
4.648438,0.136490
4.648438,0.144302
4.648438,0.152115
4.648438,0.159927
4.648438,0.167740
4.648438,0.175552
4.648438,0.183365
4.648438,0.191177
4.648438,0.198990
4.648438,0.206802
4.648438,0.214615
4.648438,0.222427
4.648438,0.230240
4.648438,0.238052
4.648438,0.245865
4.648438,0.253677
4.648438,0.261490
4.648438,0.269302
4.648438,0.277115
4.648438,0.284927
4.648438,0.292740
4.648438,0.300552
4.648438,0.308365
4.648438,0.316177
4.726562,-0.642088
4.726562,-0.634275
4.726562,-0.626463
4.726562,-0.618650
4.726562,-0.610838
4.726562,-0.603025
4.726562,-0.595213
4.726562,-0.587400
4.726562,-0.579588
4.726562,-0.571775
4.726562,-0.563963
4.726562,-0.556150
4.726562,-0.548338
4.726562,-0.540525
4.726562,-0.532713
4.726562,-0.524900
4.726562,-0.517088
4.726562,-0.509275
4.726562,-0.501463
4.726562,-0.493650
4.726562,-0.485838
4.726562,-0.478025
4.726562,-0.470213
4.726562,-0.462400
4.726562,-0.454588
4.726562,-0.446775
4.726562,-0.438963
4.726562,-0.431150
4.726562,-0.423338
4.726562,-0.415525
4.726562,-0.407713
4.726562,-0.399900
4.726562,-0.392088
4.726562,-0.384275
4.726562,-0.376463
4.726562,-0.368650
4.726562,-0.360838
4.726562,-0.353025
4.726562,-0.345213
4.726562,-0.337400
4.726562,-0.329588
4.726562,-0.321775
4.726562,-0.313963
4.726562,-0.306150
4.726562,-0.298338
4.726562,-0.290525
4.726562,-0.282713
4.726562,-0.274900
4.726562,-0.267088
4.726562,-0.259275
4.726562,-0.251463
4.726562,-0.243650
4.726562,-0.235838
4.726562,-0.228025
4.726562,-0.220213
4.726562,-0.212400
4.726562,-0.204588
4.726562,-0.196775
4.726562,-0.188963
4.726562,-0.181150
4.726562,-0.173338
4.726562,-0.165525
4.726562,-0.157713
4.726562,-0.149900
4.726562,-0.142088
4.726562,-0.134275
4.726562,-0.126463
4.726562,-0.118650
4.726562,-0.110838
4.726562,-0.103025
4.726562,-0.095213
4.726562,-0.087400
4.726562,-0.079588
4.726562,-0.071775
4.726562,-0.063963
4.726562,-0.056150
4.726562,-0.048338
4.726562,-0.040525
4.726562,-0.032713
4.726562,-0.024900
4.726562,-0.017088
4.726562,-0.009275
4.726562,-0.001463
4.726562,0.006350
4.726562,0.014162
4.726562,0.021975
4.726562,0.029787
4.726562,0.037600
4.726562,0.045412
4.726562,0.053225
4.726562,0.061037
4.726562,0.068850
4.726562,0.076662
4.726562,0.084475
4.726562,0.092287
4.726562,0.100100
4.726562,0.107912
4.726562,0.115725
4.726562,0.123537
4.726562,0.131350
4.726562,0.139162
4.726562,0.146975
4.726562,0.154787
4.726562,0.162600
4.726562,0.170412
4.726562,0.178225
4.726562,0.186037
4.726562,0.193850
4.726562,0.201662
4.726562,0.209475
4.726562,0.217287
4.726562,0.225100
4.726562,0.232912
4.726562,0.240725
4.726562,0.248537
4.726562,0.256350
4.726562,0.264162
4.726562,0.271975
4.726562,0.279787
4.726562,0.287600
4.726562,0.295412
4.726562,0.303225
4.726562,0.311037
4.726562,0.318850
4.726562,0.326662
4.726562,0.334475
4.726562,0.342287
4.726562,0.350100
4.726562,0.357912
4.804688,-0.596443
4.804688,-0.588630
4.804688,-0.580818
4.804688,-0.573005
4.804688,-0.565193
4.804688,-0.557380
4.804688,-0.549568
4.804688,-0.541755
4.804688,-0.533943
4.804688,-0.526130
4.804688,-0.518318
4.804688,-0.510505
4.804688,-0.502693
4.804688,-0.494880
4.804688,-0.487068
4.804688,-0.479255
4.804688,-0.471443
4.804688,-0.463630
4.804688,-0.455818
4.804688,-0.448005
4.804688,-0.440193
4.804688,-0.432380
4.804688,-0.424568
4.804688,-0.416755
4.804688,-0.408943
4.804688,-0.401130
4.804688,-0.393318
4.804688,-0.385505
4.804688,-0.377693
4.804688,-0.369880
4.804688,-0.362068
4.804688,-0.354255
4.804688,-0.346443
4.804688,-0.338630
4.804688,-0.330818
4.804688,-0.323005
4.804688,-0.315193
4.804688,-0.307380
4.804688,-0.299568
4.804688,-0.291755
4.804688,-0.283943
4.804688,-0.276130
4.804688,-0.268318
4.804688,-0.260505
4.804688,-0.252693
4.804688,-0.244880
4.804688,-0.237068
4.804688,-0.229255
4.804688,-0.221443
4.804688,-0.213630
4.804688,-0.205818
4.804688,-0.198005
4.804688,-0.190193
4.804688,-0.182380
4.804688,-0.174568
4.804688,-0.166755
4.804688,-0.158943
4.804688,-0.151130
4.804688,-0.143318
4.804688,-0.135505
4.804688,-0.127693
4.804688,-0.119880
4.804688,-0.112068
4.804688,-0.104255
4.804688,-0.096443
4.804688,-0.088630
4.804688,-0.080818
4.804688,-0.073005
4.804688,-0.065193
4.804688,-0.057380
4.804688,-0.049568
4.804688,-0.041755
4.804688,-0.033943
4.804688,-0.026130
4.804688,-0.018318
4.804688,-0.010505
4.804688,-0.002693
4.804688,0.005120
4.804688,0.012932
4.804688,0.020745
4.804688,0.028557
4.804688,0.036370
4.804688,0.044182
4.804688,0.051995
4.804688,0.059807
4.804688,0.067620
4.804688,0.075432
4.804688,0.083245
4.804688,0.091057
4.804688,0.098870
4.804688,0.106682
4.804688,0.114495
4.804688,0.122307
4.804688,0.130120
4.804688,0.137932
4.804688,0.145745
4.804688,0.153557
4.804688,0.161370
4.804688,0.169182
4.804688,0.176995
4.804688,0.184807
4.804688,0.192620
4.804688,0.200432
4.804688,0.208245
4.804688,0.216057
4.804688,0.223870
4.804688,0.231682
4.804688,0.239495
4.804688,0.247307
4.804688,0.255120
4.804688,0.262932
4.804688,0.270745
4.804688,0.278557
4.804688,0.286370
4.804688,0.294182
4.804688,0.301995
4.804688,0.309807
4.804688,0.317620
4.804688,0.325432
4.804688,0.333245
4.804688,0.341057
4.804688,0.348870
4.804688,0.356682
4.804688,0.364495
4.804688,0.372307
4.804688,0.380120
4.804688,0.387932
4.804688,0.395745
4.804688,0.403557
4.882812,-0.546596
4.882812,-0.538783
4.882812,-0.530971
4.882812,-0.523158
4.882812,-0.515346
4.882812,-0.507533
4.882812,-0.499721
4.882812,-0.491908
4.882812,-0.484096
4.882812,-0.476283
4.882812,-0.468471
4.882812,-0.460658
4.882812,-0.452846
4.882812,-0.445033
4.882812,-0.437221
4.882812,-0.429408
4.882812,-0.421596
4.882812,-0.413783
4.882812,-0.405971
4.882812,-0.398158
4.882812,-0.390346
4.882812,-0.382533
4.882812,-0.374721
4.882812,-0.366908
4.882812,-0.359096
4.882812,-0.351283
4.882812,-0.343471
4.882812,-0.335658
4.882812,-0.327846
4.882812,-0.320033
4.882812,-0.312221
4.882812,-0.304408
4.882812,-0.296596
4.882812,-0.288783
4.882812,-0.280971
4.882812,-0.273158
4.882812,-0.265346
4.882812,-0.257533
4.882812,-0.249721
4.882812,-0.241908
4.882812,-0.234096
4.882812,-0.226283
4.882812,-0.218471
4.882812,-0.210658
4.882812,-0.202846
4.882812,-0.195033
4.882812,-0.187221
4.882812,-0.179408
4.882812,-0.171596
4.882812,-0.163783
4.882812,-0.155971
4.882812,-0.148158
4.882812,-0.140346
4.882812,-0.132533
4.882812,-0.124721
4.882812,-0.116908
4.882812,-0.109096
4.882812,-0.101283
4.882812,-0.093471
4.882812,-0.085658
4.882812,-0.077846
4.882812,-0.070033
4.882812,-0.062221
4.882812,-0.054408
4.882812,-0.046596
4.882812,-0.038783
4.882812,-0.030971
4.882812,-0.023158
4.882812,-0.015346
4.882812,-0.007533
4.882812,0.000279
4.882812,0.008092
4.882812,0.015904
4.882812,0.023717
4.882812,0.031529
4.882812,0.039342
4.882812,0.047154
4.882812,0.054967
4.882812,0.062779
4.882812,0.070592
4.882812,0.078404
4.882812,0.086217
4.882812,0.094029
4.882812,0.101842
4.882812,0.109654
4.882812,0.117467
4.882812,0.125279
4.882812,0.133092
4.882812,0.140904
4.882812,0.148717
4.882812,0.156529
4.882812,0.164342
4.882812,0.172154
4.882812,0.179967
4.882812,0.187779
4.882812,0.195592
4.882812,0.203404
4.882812,0.211217
4.882812,0.219029
4.882812,0.226842
4.882812,0.234654
4.882812,0.242467
4.882812,0.250279
4.882812,0.258092
4.882812,0.265904
4.882812,0.273717
4.882812,0.281529
4.882812,0.289342
4.882812,0.297154
4.882812,0.304967
4.882812,0.312779
4.882812,0.320592
4.882812,0.328404
4.882812,0.336217
4.882812,0.344029
4.882812,0.351842
4.882812,0.359654
4.882812,0.367467
4.882812,0.375279
4.882812,0.383092
4.882812,0.390904
4.882812,0.398717
4.882812,0.406529
4.882812,0.414342
4.882812,0.422154
4.882812,0.429967
4.882812,0.437779
4.882812,0.445592
4.882812,0.453404
4.960938,-0.492254
4.960938,-0.484442
4.960938,-0.476629
4.960938,-0.468817
4.960938,-0.461004
4.960938,-0.453192
4.960938,-0.445379
4.960938,-0.437567
4.960938,-0.429754
4.960938,-0.421942
4.960938,-0.414129
4.960938,-0.406317
4.960938,-0.398504
4.960938,-0.390692
4.960938,-0.382879
4.960938,-0.375067
4.960938,-0.367254
4.960938,-0.359442
4.960938,-0.351629
4.960938,-0.343817
4.960938,-0.336004
4.960938,-0.328192
4.960938,-0.320379
4.960938,-0.312567
4.960938,-0.304754
4.960938,-0.296942
4.960938,-0.289129
4.960938,-0.281317
4.960938,-0.273504
4.960938,-0.265692
4.960938,-0.257879
4.960938,-0.250067
4.960938,-0.242254
4.960938,-0.234442
4.960938,-0.226629
4.960938,-0.218817
4.960938,-0.211004
4.960938,-0.203192
4.960938,-0.195379
4.960938,-0.187567
4.960938,-0.179754
4.960938,-0.171942
4.960938,-0.164129
4.960938,-0.156317
4.960938,-0.148504
4.960938,-0.140692
4.960938,-0.132879
4.960938,-0.125067
4.960938,-0.117254
4.960938,-0.109442
4.960938,-0.101629
4.960938,-0.093817
4.960938,-0.086004
4.960938,-0.078192
4.960938,-0.070379
4.960938,-0.062567
4.960938,-0.054754
4.960938,-0.046942
4.960938,-0.039129
4.960938,-0.031317
4.960938,-0.023504
4.960938,-0.015692
4.960938,-0.007879
4.960938,-0.000067
4.960938,0.007746
4.960938,0.015558
4.960938,0.023371
4.960938,0.031183
4.960938,0.038996
4.960938,0.046808
4.960938,0.054621
4.960938,0.062433
4.960938,0.070246
4.960938,0.078058
4.960938,0.085871
4.960938,0.093683
4.960938,0.101496
4.960938,0.109308
4.960938,0.117121
4.960938,0.124933
4.960938,0.132746
4.960938,0.140558
4.960938,0.148371
4.960938,0.156183
4.960938,0.163996
4.960938,0.171808
4.960938,0.179621
4.960938,0.187433
4.960938,0.195246
4.960938,0.203058
4.960938,0.210871
4.960938,0.218683
4.960938,0.226496
4.960938,0.234308
4.960938,0.242121
4.960938,0.249933
4.960938,0.257746
4.960938,0.265558
4.960938,0.273371
4.960938,0.281183
4.960938,0.288996
4.960938,0.296808
4.960938,0.304621
4.960938,0.312433
4.960938,0.320246
4.960938,0.328058
4.960938,0.335871
4.960938,0.343683
4.960938,0.351496
4.960938,0.359308
4.960938,0.367121
4.960938,0.374933
4.960938,0.382746
4.960938,0.390558
4.960938,0.398371
4.960938,0.406183
4.960938,0.413996
4.960938,0.421808
4.960938,0.429621
4.960938,0.437433
4.960938,0.445246
4.960938,0.453058
4.960938,0.460871
4.960938,0.468683
4.960938,0.476496
4.960938,0.484308
4.960938,0.492121
4.960938,0.499933
4.960938,0.507746
5.039062,-0.433125
5.039062,-0.425312
5.039062,-0.417500
5.039062,-0.409687
5.039062,-0.401875
5.039062,-0.394062
5.039062,-0.386250
5.039062,-0.378437
5.039062,-0.370625
5.039062,-0.362812
5.039062,-0.355000
5.039062,-0.347187
5.039062,-0.339375
5.039062,-0.331562
5.039062,-0.323750
5.039062,-0.315937
5.039062,-0.308125
5.039062,-0.300312
5.039062,-0.292500
5.039062,-0.284687
5.039062,-0.276875
5.039062,-0.269062
5.039062,-0.261250
5.039062,-0.253437
5.039062,-0.245625
5.039062,-0.237812
5.039062,-0.230000
5.039062,-0.222187
5.039062,-0.214375
5.039062,-0.206562
5.039062,-0.198750
5.039062,-0.190937
5.039062,-0.183125
5.039062,-0.175312
5.039062,-0.167500
5.039062,-0.159687
5.039062,-0.151875
5.039062,-0.144062
5.039062,-0.136250
5.039062,-0.128437
5.039062,-0.120625
5.039062,-0.112812
5.039062,-0.105000
5.039062,-0.097187
5.039062,-0.089375
5.039062,-0.081562
5.039062,-0.073750
5.039062,-0.065937
5.039062,-0.058125
5.039062,-0.050312
5.039062,-0.042500
5.039062,-0.034687
5.039062,-0.026875
5.039062,-0.019062
5.039062,-0.011250
5.039062,-0.003437
5.039062,0.004375
5.039062,0.012188
5.039062,0.020000
5.039062,0.027813
5.039062,0.035625
5.039062,0.043438
5.039062,0.051250
5.039062,0.059063
5.039062,0.066875
5.039062,0.074688
5.039062,0.082500
5.039062,0.090313
5.039062,0.098125
5.039062,0.105938
5.039062,0.113750
5.039062,0.121563
5.039062,0.129375
5.039062,0.137188
5.039062,0.145000
5.039062,0.152813
5.039062,0.160625
5.039062,0.168438
5.039062,0.176250
5.039062,0.184063
5.039062,0.191875
5.039062,0.199688
5.039062,0.207500
5.039062,0.215313
5.039062,0.223125
5.039062,0.230938
5.039062,0.238750
5.039062,0.246563
5.039062,0.254375
5.039062,0.262188
5.039062,0.270000
5.039062,0.277813
5.039062,0.285625
5.039062,0.293438
5.039062,0.301250
5.039062,0.309063
5.039062,0.316875
5.039062,0.324688
5.039062,0.332500
5.039062,0.340313
5.039062,0.348125
5.039062,0.355938
5.039062,0.363750
5.039062,0.371563
5.039062,0.379375
5.039062,0.387188
5.039062,0.395000
5.039062,0.402813
5.039062,0.410625
5.039062,0.418438
5.039062,0.426250
5.039062,0.434063
5.039062,0.441875
5.039062,0.449688
5.039062,0.457500
5.039062,0.465313
5.039062,0.473125
5.039062,0.480938
5.039062,0.488750
5.039062,0.496563
5.039062,0.504375
5.039062,0.512188
5.039062,0.520000
5.039062,0.527813
5.039062,0.535625
5.039062,0.543438
5.039062,0.551250
5.039062,0.559063
5.039062,0.566875
5.117188,-0.378103
5.117188,-0.370291
5.117188,-0.362478
5.117188,-0.354666
5.117188,-0.346853
5.117188,-0.339041
5.117188,-0.331228
5.117188,-0.323416
5.117188,-0.315603
5.117188,-0.307791
5.117188,-0.299978
5.117188,-0.292166
5.117188,-0.284353
5.117188,-0.276541
5.117188,-0.268728
5.117188,-0.260916
5.117188,-0.253103
5.117188,-0.245291
5.117188,-0.237478
5.117188,-0.229666
5.117188,-0.221853
5.117188,-0.214041
5.117188,-0.206228
5.117188,-0.198416
5.117188,-0.190603
5.117188,-0.182791
5.117188,-0.174978
5.117188,-0.167166
5.117188,-0.159353
5.117188,-0.151541
5.117188,-0.143728
5.117188,-0.135916
5.117188,-0.128103
5.117188,-0.120291
5.117188,-0.112478
5.117188,-0.104666
5.117188,-0.096853
5.117188,-0.089041
5.117188,-0.081228
5.117188,-0.073416
5.117188,-0.065603
5.117188,-0.057791
5.117188,-0.049978
5.117188,-0.042166
5.117188,-0.034353
5.117188,-0.026541
5.117188,-0.018728
5.117188,-0.010916
5.117188,-0.003103
5.117188,0.004709
5.117188,0.012522
5.117188,0.020334
5.117188,0.028147
5.117188,0.035959
5.117188,0.043772
5.117188,0.051584
5.117188,0.059397
5.117188,0.067209
5.117188,0.075022
5.117188,0.082834
5.117188,0.090647
5.117188,0.098459
5.117188,0.106272
5.117188,0.114084
5.117188,0.121897
5.117188,0.129709
